Date,Open,High,Low,Close,Volume,Ticker
1999-05-13,8.9375,8.9375,7.5,8.75,32845,AIRS-200010
1999-05-14,8.625,8.75,8.625,8.75,1100,AIRS-200010
1999-05-17,8.75,8.75,8.0,8.375,10400,AIRS-200010
1999-05-18,8.375,8.75,8.25,8.5,16605,AIRS-200010
1999-05-19,8.5,8.75,8.5,8.5,9070,AIRS-200010
1999-05-20,8.5,8.5,8.25,8.3125,14205,AIRS-200010
1999-05-21,8.25,9.0,8.25,9.0,14580,AIRS-200010
1999-05-24,9.25,9.625,9.0,9.5,16500,AIRS-200010
1999-05-25,9.25,9.5,8.75,8.75,43394,AIRS-200010
1999-05-26,8.75,8.75,8.75,8.75,400,AIRS-200010
1999-05-28,9.0,9.625,9.0,9.5,5100,AIRS-200010
1999-06-01,9.25,9.25,9.125,9.125,700,AIRS-200010
1999-06-02,9.375,9.375,9.0,9.0,1744,AIRS-200010
1999-06-03,9.375,9.375,9.0,9.0,3150,AIRS-200010
1999-06-04,9.0,9.0,9.0,9.0,100,AIRS-200010
1999-06-07,9.1875,9.5,8.75,9.375,7939,AIRS-200010
1999-06-08,9.0,9.125,9.0,9.125,2300,AIRS-200010
1999-06-09,9.125,9.125,9.125,9.125,363,AIRS-200010
1999-06-10,9.4375,9.75,9.0,9.125,34665,AIRS-200010
1999-06-11,9.125,9.375,9.0,9.1875,3900,AIRS-200010
1999-06-14,9.125,9.375,9.0,9.125,17518,AIRS-200010
1999-06-15,9.125,9.125,8.0,8.625,16100,AIRS-200010
1999-06-16,8.5,8.5,8.25,8.5,9970,AIRS-200010
1999-06-17,8.5,8.5,8.25,8.25,3400,AIRS-200010
1999-06-18,8.625,8.625,8.625,8.625,720,AIRS-200010
1999-06-21,8.625,8.625,8.5,8.5625,1750,AIRS-200010
1999-06-22,8.375,8.5625,8.0,8.5625,23550,AIRS-200010
1999-06-23,8.625,8.8125,8.625,8.8125,2500,AIRS-200010
1999-06-24,9.0,9.0,7.75,7.75,12389,AIRS-200010
1999-06-25,8.375,8.625,8.125,8.25,12150,AIRS-200010
1999-06-28,8.5,8.5,8.375,8.375,3000,AIRS-200010
1999-06-29,8.375,8.625,8.375,8.375,5200,AIRS-200010
1999-06-30,8.625,9.625,8.375,8.625,102050,AIRS-200010
1999-07-01,9.0,9.625,8.875,9.0,29019,AIRS-200010
1999-07-02,9.1875,9.1875,8.375,8.375,5444,AIRS-200010
1999-07-06,8.125,8.3125,8.0,8.3125,9615,AIRS-200010
1999-07-07,8.3125,8.3125,8.25,8.3125,2300,AIRS-200010
1999-07-08,8.34375,8.34375,8.3125,8.3125,5034,AIRS-200010
1999-07-09,8.3125,8.375,8.25,8.25,3925,AIRS-200010
1999-07-12,8.1875,8.5,8.125,8.375,7700,AIRS-200010
1999-07-13,8.5,8.625,8.125,8.25,8175,AIRS-200010
1999-07-14,8.25,8.5,8.25,8.5,5611,AIRS-200010
1999-07-15,8.5,8.75,8.5,8.75,9110,AIRS-200010
1999-07-16,8.5,8.75,8.375,8.4375,6400,AIRS-200010
1999-07-19,8.75,8.75,8.75,8.75,250,AIRS-200010
1999-07-20,8.625,8.625,8.375,8.5,38827,AIRS-200010
1999-07-21,8.375,8.5,8.375,8.5,4550,AIRS-200010
1999-07-22,8.625,8.625,8.375,8.5,2550,AIRS-200010
1999-07-23,8.625,9.0,8.625,8.875,15411,AIRS-200010
1999-07-26,9.0,9.125,9.0,9.0,9560,AIRS-200010
1999-07-27,8.96875,9.0,8.75,9.0,10027,AIRS-200010
1999-07-28,8.625,9.0,8.625,8.9375,2460,AIRS-200010
1999-07-29,8.75,9.3125,8.75,9.0625,19424,AIRS-200010
1999-07-30,9.5625,9.5625,8.5,8.5,12100,AIRS-200010
1999-08-02,9.0,9.0,8.75,8.875,4224,AIRS-200010
1999-08-03,8.875,9.0,8.5,8.5,7975,AIRS-200010
1999-08-04,9.0,9.0,8.625,8.625,3950,AIRS-200010
1999-08-05,8.375,8.75,8.375,8.5,6925,AIRS-200010
1999-08-06,8.25,8.5625,8.25,8.5625,9990,AIRS-200010
1999-08-09,8.5,8.6875,7.75,7.75,9650,AIRS-200010
1999-08-10,7.75,7.875,7.625,7.8125,13300,AIRS-200010
1999-08-11,8.0,8.25,7.875,7.875,500,AIRS-200010
1999-08-12,8.0,8.75,8.0,8.375,22900,AIRS-200010
1999-08-13,8.5,8.875,8.5,8.5,12625,AIRS-200010
1999-08-16,8.5,8.5,8.1875,8.1875,4600,AIRS-200010
1999-08-17,8.0,8.375,7.875,8.125,8000,AIRS-200010
1999-08-18,8.125,8.25,8.125,8.25,3060,AIRS-200010
1999-08-19,8.15625,8.15625,8.125,8.125,1250,AIRS-200010
1999-08-20,8.15625,8.1875,8.125,8.125,2150,AIRS-200010
1999-08-23,8.125,8.125,8.125,8.125,8900,AIRS-200010
1999-08-24,8.125,8.125,8.0,8.0625,1200,AIRS-200010
1999-08-25,8.125,8.125,8.0,8.0,24110,AIRS-200010
1999-08-26,8.0,8.125,8.0,8.125,1950,AIRS-200010
1999-08-27,8.0,8.0,7.875,7.875,15200,AIRS-200010
1999-08-30,7.96875,8.0,7.5,7.5,11250,AIRS-200010
1999-08-31,7.5,7.875,7.375,7.5,28060,AIRS-200010
1999-09-01,7.4375,7.5,7.375,7.375,7600,AIRS-200010
1999-09-02,7.34375,7.5,7.125,7.5,9700,AIRS-200010
1999-09-03,7.5,7.5,7.375,7.375,20700,AIRS-200010
1999-09-07,7.375,7.75,7.375,7.75,10312,AIRS-200010
1999-09-08,7.625,8.4375,7.375,7.875,9450,AIRS-200010
1999-09-09,8.0,8.5,8.0,8.5,4537,AIRS-200010
1999-09-10,8.5,8.875,8.375,8.875,52240,AIRS-200010
1999-09-13,8.375,9.0,8.375,8.5,20300,AIRS-200010
1999-09-14,8.5,8.625,8.5,8.5,17950,AIRS-200010
1999-09-15,8.625,8.625,8.4375,8.4375,14850,AIRS-200010
1999-09-16,8.375,8.6875,8.375,8.625,10430,AIRS-200010
1999-09-17,8.5625,8.625,8.3125,8.5,12200,AIRS-200010
1999-09-20,8.5,8.625,8.5,8.625,7100,AIRS-200010
1999-09-21,8.3125,8.3125,7.875,7.875,17650,AIRS-200010
1999-09-22,8.25,8.25,7.875,8.0,2600,AIRS-200010
1999-09-23,8.125,9.375,8.0,8.6875,97500,AIRS-200010
1999-09-24,8.40625,8.875,8.375,8.875,21920,AIRS-200010
1999-09-27,8.875,8.875,8.625,8.875,4400,AIRS-200010
1999-09-28,8.625,9.0,8.5625,8.5625,800,AIRS-200010
1999-09-29,8.5,8.5,8.5,8.5,1600,AIRS-200010
1999-09-30,8.5,9.0,8.5,8.75,5150,AIRS-200010
